step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
643,0.00,-452.20,0.0000,-619.5721,153.99,145.24,124.63,0.959680,0.283952,0.375000,0.7783,-1.1919,1633.7
644,0.00,-474.69,0.0000,-615.5986,158.23,146.33,124.63,0.970430,0.334392,0.500000,0.7764,-1.1933,1636.3
645,0.00,-485.58,0.0000,-623.3800,157.90,146.30,124.63,1.031666,0.362509,0.468750,0.7745,-1.1945,1638.8
646,0.00,-452.70,0.0000,-620.1775,153.64,145.57,124.63,1.060970,0.408924,0.468750,0.7726,-1.1958,1641.4
647,0.00,-460.07,0.0000,-623.8083,152.96,148.10,124.63,1.000630,0.375787,0.500000,0.7707,-1.1968,1644.0
648,0.00,-464.63,0.0000,-621.8207,157.94,145.04,124.63,1.207821,0.421722,0.531250,0.7688,-1.1975,1646.4
649,0.00,-477.04,0.0000,-625.6428,149.79,144.58,124.63,0.947750,0.392154,0.562500,0.7669,-1.1986,1648.9
650,0.00,-468.75,0.0000,-626.3578,162.25,146.30,124.63,0.984488,0.307069,0.531250,0.7650,-1.1998,1651.4
651,0.00,-475.27,0.0000,-621.7485,159.34,146.71,124.63,1.058535,0.436027,0.500000,0.7631,-1.2010,1654.0
652,0.00,-466.69,0.0000,-619.0085,151.29,147.19,124.63,0.968678,0.329565,0.531250,0.7612,-1.2022,1656.6
653,0.00,-456.03,0.0000,-619.5852,150.64,143.10,124.63,1.064244,0.428988,0.468750,0.7593,-1.2030,1659.1
654,0.00,-469.64,0.0000,-622.6405,156.15,145.09,124.63,0.997705,0.326796,0.500000,0.7574,-1.2042,1661.7
655,0.00,-458.97,0.0000,-625.2067,153.01,144.47,124.63,0.940523,0.372915,0.625000,0.7555,-1.2056,1664.3
656,0.00,-467.26,0.0000,-627.4006,156.08,147.99,124.63,1.021989,0.297931,0.593750,0.7536,-1.2067,1666.8
657,0.00,-445.67,0.0000,-624.2151,159.13,149.94,124.63,1.019921,0.308462,0.531250,0.7517,-1.2080,1669.2
658,0.00,-454.33,0.0000,-624.3465,153.68,148.16,124.63,1.023355,0.385810,0.625000,0.7498,-1.2094,1671.7
659,0.00,-454.61,0.0000,-620.1453,154.55,144.82,124.63,0.997403,0.229714,0.312500,0.7479,-1.2111,1674.3
660,0.00,-463.94,0.0000,-620.2609,159.02,147.90,124.63,0.973497,0.412041,0.593750,0.7460,-1.2130,1676.9
661,0.00,-449.17,0.0000,-623.3369,157.67,148.40,124.63,0.973333,0.276603,0.531250,0.7441,-1.2145,1679.5
662,0.00,-457.13,0.0000,-620.3018,151.32,149.40,124.63,1.032761,0.344314,0.343750,0.7422,-1.2155,1682.0
663,0.00,-451.98,0.0000,-622.4054,156.40,150.89,124.63,1.010690,0.351379,0.375000,0.7403,-1.2165,1684.6
664,0.00,-458.28,0.0000,-624.5674,162.77,147.82,124.63,1.116858,0.320714,0.437500,0.7384,-1.2176,1687.2
665,0.00,-438.43,0.0000,-622.6166,158.83,149.23,124.63,0.987636,0.393102,0.656250,0.7365,-1.2184,1689.5
666,0.00,-461.27,0.0000,-626.3115,162.72,149.62,124.63,0.939526,0.509534,0.718750,0.7346,-1.2194,1692.0
667,0.00,-455.38,0.0000,-628.8988,156.01,150.83,124.63,0.979533,0.424994,0.625000,0.7327,-1.2203,1694.5
668,0.00,-447.88,0.0000,-628.6586,155.07,151.18,124.63,0.946324,0.354864,0.687500,0.7308,-1.2214,1697.0
669,0.00,-479.59,0.0000,-629.2849,152.26,151.50,124.63,0.921781,0.339401,0.500000,0.7289,-1.2226,1699.6
670,0.00,-450.04,0.0000,-631.1044,164.03,149.29,124.63,0.968957,0.309179,0.437500,0.7270,-1.2237,1702.1
671,0.00,-462.01,0.0000,-631.7621,161.51,148.81,124.63,0.994988,0.198146,0.250000,0.7251,-1.2250,1704.6
672,0.00,-458.14,0.0000,-631.0829,161.51,151.72,124.63,0.994782,0.279602,0.468750,0.7232,-1.2262,1707.2
673,0.00,-458.22,0.0000,-634.2108,164.57,147.98,124.63,1.106832,0.436552,0.656250,0.7213,-1.2278,1709.5
674,0.00,-450.30,0.0000,-628.5364,156.84,149.32,124.63,0.993959,0.318890,0.562500,0.7194,-1.2295,1711.7
675,0.00,-437.67,0.0000,-627.6874,159.27,152.98,124.63,0.936261,0.377611,0.562500,0.7175,-1.2314,1714.3
676,0.00,-444.04,0.0000,-629.8723,157.76,151.03,124.63,1.019083,0.352840,0.500000,0.7156,-1.2333,1716.8
677,0.00,-452.97,0.0000,-631.5969,159.20,150.86,124.63,0.945084,0.393426,0.625000,0.7137,-1.2349,1719.3
678,0.00,-452.89,0.0000,-631.5655,159.89,152.82,124.63,1.003553,0.318028,0.531250,0.7118,-1.2364,1721.6
679,0.00,-457.44,0.0000,-629.0635,158.14,153.01,124.63,0.909216,0.319241,0.625000,0.7099,-1.2377,1724.2
680,0.00,-458.50,0.0000,-628.2186,159.03,152.16,124.63,1.010942,0.306473,0.500000,0.7080,-1.2387,1726.8
681,0.00,-448.75,0.0000,-634.4414,166.27,155.13,124.63,0.916581,0.351785,0.656250,0.7061,-1.2401,1729.3
682,0.00,-439.98,0.0000,-631.7649,161.05,151.00,124.63,0.946198,0.347978,0.718750,0.7042,-1.2416,1731.6
683,0.00,-446.25,0.0000,-635.9707,161.17,151.81,124.63,1.093888,0.410617,0.562500,0.7023,-1.2429,1734.1
684,0.00,-453.59,0.0000,-629.2771,161.80,153.78,124.63,1.007586,0.435899,0.562500,0.7004,-1.2443,1736.6
685,0.00,-451.63,0.0000,-632.7969,164.33,154.67,124.63,0.986963,0.367658,0.531250,0.6985,-1.2455,1739.2
686,0.00,-429.89,0.0000,-634.3275,161.60,154.09,124.63,1.114306,0.404574,0.718750,0.6966,-1.2468,1741.7
687,0.00,-442.99,0.0000,-635.3630,160.09,154.49,124.63,1.109293,0.650580,0.718750,0.6947,-1.2483,1744.2
688,0.00,-425.23,0.0000,-635.2103,163.31,153.89,124.63,0.954084,0.294205,0.531250,0.6928,-1.2498,1746.8
689,0.00,-435.70,0.0000,-634.1973,161.29,154.47,124.63,0.999431,0.406906,0.718750,0.6909,-1.2512,1749.3
690,0.00,-437.13,0.0000,-632.9485,157.19,154.76,124.63,1.027367,0.463046,0.531250,0.6890,-1.2526,1751.8
691,0.00,-447.18,0.0000,-633.7068,161.28,156.62,124.63,0.925367,0.289858,0.437500,0.6871,-1.2543,1754.1
692,0.00,-446.16,0.0000,-635.5392,165.09,153.71,124.63,1.107841,0.433400,0.562500,0.6852,-1.2558,1756.7
693,0.00,-433.17,0.0000,-637.6339,161.72,155.81,124.63,1.015388,0.377125,0.562500,0.6833,-1.2571,1759.2
694,0.00,-447.02,0.0000,-634.7325,161.99,155.95,124.63,0.916472,0.349502,0.687500,0.6814,-1.2584,1761.8
695,0.00,-456.83,0.0000,-633.4165,156.85,155.54,124.63,0.966026,0.336505,0.718750,0.6795,-1.2596,1764.3
696,0.00,-436.09,0.0000,-631.3680,159.92,153.78,124.63,0.940893,0.363917,0.656250,0.6776,-1.2612,1766.9
697,0.00,-436.74,0.0000,-631.2960,156.37,153.32,124.63,0.946042,0.328971,0.718750,0.6757,-1.2628,1769.4
698,0.00,-443.61,0.0000,-633.2784,162.56,152.55,124.63,1.017503,0.384818,0.625000,0.6738,-1.2641,1772.0
699,0.00,-440.59,0.0000,-634.1902,161.10,155.37,124.63,0.946979,0.296763,0.468750,0.6719,-1.2654,1774.3
700,0.00,-443.48,0.0000,-637.9825,161.28,154.11,124.63,1.070662,0.359455,0.625000,0.6700,-1.2665,1776.8
701,0.00,-446.83,0.0000,-637.5883,164.41,153.71,124.63,1.005019,0.384046,0.593750,0.6681,-1.2676,1780.9
702,0.00,-424.68,0.0000,-636.8619,157.67,155.70,124.63,1.097569,0.352027,0.531250,0.6662,-1.2688,1783.4
703,0.00,-432.37,0.0000,-637.8282,158.93,152.56,124.63,1.008569,0.697328,0.625000,0.6643,-1.2704,1785.9
704,0.00,-444.01,0.0000,-638.3970,157.73,153.07,124.63,1.093741,0.428572,0.562500,0.6624,-1.2718,1788.5
705,0.00,-423.79,0.0000,-638.5021,158.13,155.64,124.63,1.100506,0.494728,0.781250,0.6605,-1.2735,1791.0
706,0.00,-426.62,0.0000,-640.3187,159.19,153.10,124.63,1.022469,0.384967,0.656250,0.6586,-1.2750,1793.5
707,0.00,-424.92,0.0000,-639.6194,161.69,152.92,124.63,1.002012,0.395776,0.593750,0.6567,-1.2764,1795.8
708,0.00,-446.78,0.0000,-639.7805,157.06,152.70,124.63,0.874414,0.357658,0.687500,0.6548,-1.2780,1798.4
709,0.00,-438.33,0.0000,-643.1776,156.73,152.70,124.63,1.108153,0.478701,0.562500,0.6529,-1.2793,1800.9
710,0.00,-423.38,0.0000,-638.4066,159.61,150.73,124.63,1.032470,0.465944,0.562500,0.6510,-1.2801,1803.5
711,0.00,-438.12,0.0000,-639.3228,153.68,149.32,124.63,0.961752,0.322992,0.562500,0.6491,-1.2805,1806.0
712,0.00,-411.33,0.0000,-637.0018,159.96,150.29,124.63,0.962990,0.487456,0.781250,0.6472,-1.2814,1808.5
713,0.00,-433.42,0.0000,-639.3291,154.16,149.95,124.63,0.984246,0.327446,0.468750,0.6453,-1.2826,1811.1
714,0.00,-427.07,0.0000,-638.9306,158.17,149.33,124.63,1.005748,0.401946,0.625000,0.6434,-1.2838,1813.6
715,0.00,-432.21,0.0000,-638.0442,157.73,150.45,124.63,1.069417,0.423480,0.625000,0.6415,-1.2850,1815.9
716,0.00,-420.47,0.0000,-639.6298,157.89,150.65,124.63,0.995379,0.386582,0.468750,0.6396,-1.2860,1818.4
717,0.00,-423.40,0.0000,-637.9305,157.40,150.84,124.63,0.983269,0.319935,0.593750,0.6377,-1.2869,1821.0
718,0.00,-421.06,0.0000,-636.6332,154.22,147.30,124.63,0.972173,0.342799,0.500000,0.6358,-1.2878,1823.5
719,0.00,-410.49,0.0000,-635.3738,149.11,149.11,124.63,0.961297,0.375985,0.593750,0.6339,-1.2886,1826.1
720,0.00,-421.68,0.0000,-634.0405,156.37,150.25,124.63,1.024716,0.669100,0.812500,0.6320,-1.2896,1828.5
721,0.00,-420.81,0.0000,-638.4732,159.82,152.65,124.63,0.830812,0.380244,0.593750,0.6301,-1.2906,1831.1
722,0.00,-411.22,0.0000,-638.3800,157.40,150.71,124.63,1.011378,0.340910,0.625000,0.6282,-1.2914,1833.6
723,0.00,-444.82,0.0000,-634.3624,160.94,150.92,124.63,0.995146,0.502948,0.687500,0.6263,-1.2924,1836.2
724,0.00,-426.38,0.0000,-635.3923,151.34,151.34,124.63,0.954141,0.289344,0.531250,0.6244,-1.2935,1838.5
725,0.00,-417.29,0.0000,-634.2642,157.88,153.31,124.63,0.931836,0.340626,0.500000,0.6225,-1.2942,1841.0
726,0.00,-426.87,0.0000,-633.2679,159.42,152.34,124.63,1.029666,0.415635,0.625000,0.6206,-1.2949,1843.5
727,0.00,-415.19,0.0000,-633.8923,152.67,152.31,124.63,1.014594,0.357290,0.593750,0.6187,-1.2957,1846.1
728,0.00,-421.86,0.0000,-634.1256,153.83,150.59,124.63,0.981545,0.411246,0.718750,0.6168,-1.2967,1848.6
729,0.00,-413.39,0.0000,-635.1091,154.45,151.32,124.63,1.092347,0.434589,0.750000,0.6149,-1.2977,1851.2
730,0.00,-402.98,0.0000,-634.7114,156.67,150.28,124.63,1.029133,0.442872,0.656250,0.6130,-1.2986,1853.7
731,0.00,-421.59,0.0000,-632.3726,159.77,148.98,124.63,0.943295,0.465479,0.593750,0.6111,-1.2995,1856.3
732,0.00,-410.11,0.0000,-636.9971,157.49,151.06,124.63,0.882904,0.380873,0.656250,0.6092,-1.3004,1858.6
733,0.00,-414.06,0.0000,-638.0968,160.61,150.36,124.63,0.907480,0.433226,0.718750,0.6073,-1.3010,1860.9
734,0.00,-408.80,0.0000,-634.5461,158.26,150.14,124.63,0.996163,0.421205,0.656250,0.6054,-1.3018,1863.3
735,0.00,-410.20,0.0000,-632.9960,157.03,149.63,124.63,0.884045,0.412619,0.687500,0.6035,-1.3029,1865.8
736,0.00,-425.22,0.0000,-632.6196,154.95,149.00,124.63,1.010726,0.456325,0.593750,0.6016,-1.3041,1868.4
737,0.00,-407.60,0.0000,-640.8564,158.08,148.72,124.63,0.819429,0.257585,0.656250,0.5997,-1.3054,1871.0
738,0.00,-419.12,0.0000,-639.1201,153.30,149.38,124.63,1.014896,0.418620,0.562500,0.5978,-1.3066,1873.5
739,0.00,-405.18,0.0000,-638.1559,154.86,150.10,124.63,1.153159,0.483875,0.593750,0.5959,-1.3077,1876.1
740,0.00,-395.55,0.0000,-638.1609,159.22,148.57,124.63,0.919888,0.398790,0.812500,0.5940,-1.3090,1878.6
741,0.00,-406.78,0.0000,-642.4343,153.83,150.74,124.63,1.076968,0.409071,0.562500,0.5921,-1.3102,1880.9
742,0.00,-404.08,0.0000,-637.9154,155.60,150.15,124.63,1.011292,0.583432,0.750000,0.5902,-1.3113,1883.5
743,0.00,-404.63,0.0000,-637.9680,155.73,148.70,124.63,0.910190,0.433800,0.687500,0.5883,-1.3124,1886.0
744,0.00,-406.19,0.0000,-635.4369,162.75,150.55,124.63,1.022215,0.601533,0.718750,0.5864,-1.3135,1888.6
745,0.00,-396.79,0.0000,-639.3265,156.00,151.40,124.63,1.020528,0.540113,0.656250,0.5845,-1.3147,1891.1
746,0.00,-406.95,0.0000,-639.0702,153.70,152.21,124.63,1.157684,0.442188,0.718750,0.5826,-1.3159,1893.7
747,0.00,-401.37,0.0000,-639.2273,159.86,150.63,124.63,1.029373,0.354865,0.500000,0.5807,-1.3174,1896.2
