step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
654,0.00,1.00,0.0000,-965.6492,79.36,72.98,68.22,0.990183,0.326281,0.531250,0.7574,-1.0690,1811.2
655,0.00,1.00,0.0000,-966.0795,76.50,71.81,68.22,0.954237,0.327382,0.562500,0.7555,-1.0708,1814.0
656,0.00,1.00,0.0000,-967.7388,74.60,71.68,68.22,1.017090,0.279701,0.531250,0.7536,-1.0723,1816.9
657,0.00,1.00,0.0000,-958.9066,72.58,71.83,68.22,1.069526,0.380617,0.531250,0.7517,-1.0737,1819.3
658,0.00,1.00,0.0000,-957.8738,76.50,70.94,68.22,1.002657,0.391564,0.656250,0.7498,-1.0754,1822.1
659,0.00,1.00,0.0000,-961.2360,76.90,71.64,68.22,1.049759,0.253392,0.406250,0.7479,-1.0773,1824.9
660,0.00,1.00,0.0000,-960.4550,80.90,69.86,68.22,0.931149,0.281844,0.593750,0.7460,-1.0792,1827.8
661,0.00,1.00,0.0000,-961.2405,77.71,71.04,68.22,0.990826,0.277625,0.437500,0.7441,-1.0807,1830.6
662,0.00,1.00,0.0000,-959.7817,74.41,72.31,68.22,1.009916,0.340399,0.406250,0.7422,-1.0816,1833.4
663,0.00,1.00,0.0000,-959.0035,76.21,73.16,68.22,0.998106,0.263178,0.375000,0.7403,-1.0825,1836.2
664,0.00,1.00,0.0000,-957.9135,79.24,72.26,68.22,1.131479,0.290350,0.468750,0.7384,-1.0837,1839.0
665,0.00,1.00,0.0000,-952.3798,76.41,71.05,68.22,1.030880,0.267058,0.406250,0.7365,-1.0846,1841.8
666,0.00,1.00,0.0000,-954.7360,74.80,70.17,68.22,0.950683,0.307635,0.406250,0.7346,-1.0858,1844.6
667,0.00,1.00,0.0000,-959.0544,79.32,71.39,68.22,0.990431,0.365295,0.562500,0.7327,-1.0870,1847.3
668,0.00,1.00,0.0000,-954.8290,76.28,70.56,68.22,0.998971,0.342751,0.531250,0.7308,-1.0881,1850.1
669,0.00,1.00,0.0000,-953.7218,75.50,71.31,68.22,0.937317,0.426317,0.656250,0.7289,-1.0892,1852.9
670,0.00,1.00,0.0000,-953.7335,76.16,72.60,68.22,0.918778,0.371089,0.593750,0.7270,-1.0903,1855.7
671,0.00,1.00,0.0000,-955.9119,79.36,70.28,68.22,1.024063,0.181842,0.156250,0.7251,-1.0916,1858.6
672,0.00,1.00,0.0000,-955.7972,77.99,70.69,68.22,0.972689,0.254740,0.375000,0.7232,-1.0927,1861.4
673,0.00,1.00,0.0000,-955.4568,74.85,70.96,68.22,1.050700,0.354619,0.562500,0.7213,-1.0941,1864.2
674,0.00,1.00,0.0000,-952.4651,78.50,72.48,68.22,0.994406,0.244558,0.343750,0.7194,-1.0956,1867.0
675,0.00,1.00,0.0000,-949.5846,76.73,71.60,68.22,0.985730,0.352876,0.562500,0.7175,-1.0972,1869.9
676,0.00,1.00,0.0000,-950.3987,73.79,73.41,68.22,0.995214,0.367259,0.531250,0.7156,-1.0990,1873.0
677,0.00,1.00,0.0000,-951.1506,78.00,70.44,68.22,1.015453,0.443369,0.531250,0.7137,-1.1005,1875.7
678,0.00,1.00,0.0000,-954.0418,74.91,72.11,68.22,1.058330,0.333617,0.625000,0.7118,-1.1020,1878.5
679,0.00,1.00,0.0000,-950.7024,75.39,71.37,68.22,0.896688,0.241084,0.500000,0.7099,-1.1033,1881.4
680,0.00,1.00,0.0000,-946.1273,75.93,71.74,68.22,1.007920,0.363038,0.687500,0.7080,-1.1044,1884.2
681,0.00,1.00,0.0000,-953.6523,72.81,72.43,68.22,0.912817,0.196181,0.375000,0.7061,-1.1059,1886.9
682,0.00,1.00,0.0000,-948.7626,76.87,71.09,68.22,0.997041,0.287626,0.500000,0.7042,-1.1075,1889.8
683,0.00,1.00,0.0000,-951.1697,74.22,69.10,68.22,1.017813,0.330791,0.468750,0.7023,-1.1090,1892.6
684,0.00,1.00,0.0000,-946.5306,77.31,72.83,68.22,0.955007,0.368949,0.562500,0.7004,-1.1103,1895.4
685,0.00,1.00,0.0000,-943.0972,76.36,70.16,68.22,1.062826,0.379916,0.531250,0.6985,-1.1116,1897.9
686,0.00,1.00,0.0000,-946.0460,75.27,72.89,68.22,1.115500,0.384040,0.656250,0.6966,-1.1130,1900.8
687,0.00,1.00,0.0000,-944.5796,76.18,71.75,68.22,1.081430,0.586852,0.656250,0.6947,-1.1145,1903.6
688,0.00,1.00,0.0000,-943.8987,77.28,71.05,68.22,0.956104,0.247710,0.375000,0.6928,-1.1161,1906.4
689,0.00,1.00,0.0000,-946.0822,76.62,70.12,68.22,0.903939,0.364901,0.593750,0.6909,-1.1175,1909.2
690,0.00,1.00,0.0000,-947.6614,76.26,69.71,68.22,1.006319,0.503600,0.593750,0.6890,-1.1189,1912.1
691,0.00,1.00,0.0000,-946.0529,76.53,71.97,68.22,0.916983,0.218599,0.468750,0.6871,-1.1207,1914.9
692,0.00,1.00,0.0000,-950.4253,79.73,71.25,68.22,1.064509,0.297994,0.468750,0.6852,-1.1223,1917.7
693,0.00,1.00,0.0000,-946.5087,75.89,70.45,68.22,1.070203,0.295624,0.437500,0.6833,-1.1238,1920.5
694,0.00,1.00,0.0000,-948.2299,72.39,72.19,68.22,0.957098,0.318473,0.500000,0.6814,-1.1252,1923.1
695,0.00,1.00,0.0000,-945.7680,72.97,70.70,68.22,0.888909,0.326622,0.625000,0.6795,-1.1265,1925.8
696,0.00,1.00,0.0000,-943.4857,75.88,71.61,68.22,0.978395,0.508416,0.625000,0.6776,-1.1280,1928.8
697,0.00,1.00,0.0000,-943.4230,73.29,71.31,68.22,0.932544,0.265113,0.406250,0.6757,-1.1295,1931.6
698,0.00,1.00,0.0000,-938.8552,75.93,69.95,68.22,0.992473,0.295299,0.406250,0.6738,-1.1308,1934.3
