step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
659,0.00,0.00,7.2014,-351.1973,89.33,84.12,78.07,0.998650,0.263237,0.406250,0.7479,-1.3577,1832.3
660,0.00,0.00,7.1702,-352.2413,87.76,84.36,78.07,0.888364,0.331351,0.562500,0.7460,-1.3598,1835.2
661,0.00,0.00,7.2164,-353.8365,88.13,84.40,78.07,1.007893,0.321742,0.500000,0.7441,-1.3614,1837.9
662,0.00,0.00,7.1941,-353.0263,89.27,83.90,78.07,1.007228,0.352376,0.406250,0.7422,-1.3624,1840.8
663,0.00,0.00,7.2377,-353.2116,87.41,83.85,78.07,1.020925,0.293164,0.406250,0.7403,-1.3635,1843.7
664,0.00,0.00,7.1838,-351.6870,88.49,83.72,78.07,1.138137,0.347322,0.406250,0.7384,-1.3647,1846.5
665,0.00,0.00,7.2630,-350.8589,86.42,84.02,78.07,0.975788,0.326431,0.500000,0.7365,-1.3656,1849.2
666,0.00,0.00,7.1700,-351.4095,90.86,84.36,78.07,0.925427,0.503520,0.781250,0.7346,-1.3665,1852.0
667,0.00,0.00,7.2077,-353.1049,92.16,83.42,78.07,1.003717,0.498050,0.750000,0.7327,-1.3673,1854.4
668,0.00,0.00,7.2373,-352.5695,87.16,84.40,78.07,0.974172,0.388865,0.656250,0.7308,-1.3682,1857.2
669,0.00,0.00,7.1362,-351.9459,89.56,84.86,78.07,0.970003,0.432931,0.625000,0.7289,-1.3691,1860.1
670,0.00,0.00,7.2253,-352.4686,89.37,84.95,78.07,0.933295,0.375728,0.781250,0.7270,-1.3701,1862.9
671,0.00,0.00,7.1739,-353.9126,86.26,83.73,78.07,0.974768,0.237979,0.375000,0.7251,-1.3715,1865.7
672,0.00,0.00,7.1600,-355.6597,87.92,85.69,78.07,0.975748,0.347636,0.625000,0.7232,-1.3728,1868.6
673,0.00,0.00,7.1972,-355.9217,91.78,84.56,78.07,1.119122,0.506888,0.625000,0.7213,-1.3743,1871.4
674,0.00,0.00,7.2283,-354.5828,89.94,84.70,78.07,1.017461,0.356045,0.593750,0.7194,-1.3761,1874.2
675,0.00,0.00,7.2719,-353.8588,91.12,87.24,78.07,0.897624,0.299484,0.500000,0.7175,-1.3781,1877.0
676,0.00,0.00,7.2826,-355.4893,85.96,85.96,78.07,0.989268,0.449617,0.531250,0.7156,-1.3800,1879.5
677,0.00,0.00,7.2258,-356.0354,92.11,84.98,78.07,1.009352,0.469715,0.625000,0.7137,-1.3818,1882.3
678,0.00,0.00,7.2383,-359.0890,90.82,85.95,78.07,1.004523,0.344976,0.656250,0.7118,-1.3834,1885.2
679,0.00,0.00,7.2078,-357.0376,86.70,86.70,78.07,0.928455,0.329628,0.531250,0.7099,-1.3848,1887.9
680,0.00,0.00,7.1812,-355.6992,87.92,86.22,78.07,0.981954,0.306679,0.531250,0.7080,-1.3860,1890.7
681,0.00,0.00,7.2406,-358.0775,89.86,87.50,78.07,0.937629,0.282376,0.531250,0.7061,-1.3875,1893.5
682,0.00,0.00,7.2821,-355.9005,95.82,86.62,78.07,0.998052,0.338558,0.656250,0.7042,-1.3890,1896.3
683,0.00,0.00,7.2489,-358.7581,92.07,85.77,78.07,1.053416,0.383053,0.562500,0.7023,-1.3903,1899.1
684,0.00,0.00,7.2132,-356.3743,89.16,87.16,78.07,0.947080,0.409401,0.687500,0.7004,-1.3916,1901.9
685,0.00,0.00,7.1819,-357.7147,89.47,86.07,78.07,1.052037,0.449884,0.593750,0.6985,-1.3928,1904.6
686,0.00,0.00,7.3121,-358.6134,90.45,86.77,78.07,1.091727,0.396187,0.656250,0.6966,-1.3940,1907.2
687,0.00,0.00,7.2548,-359.2498,93.42,86.57,78.07,1.082661,0.518848,0.625000,0.6947,-1.3955,1910.1
688,0.00,0.00,7.3270,-357.7977,88.83,86.85,78.07,0.950874,0.337902,0.500000,0.6928,-1.3969,1912.8
689,0.00,0.00,7.2914,-357.5967,90.58,86.19,78.07,0.989780,0.512212,0.718750,0.6909,-1.3982,1915.7
690,0.00,0.00,7.2649,-356.8943,93.52,86.44,78.07,1.006605,0.421485,0.593750,0.6890,-1.3996,1918.4
691,0.00,0.00,7.2588,-356.3268,93.51,87.93,78.07,0.924659,0.230215,0.406250,0.6871,-1.4013,1921.1
692,0.00,0.00,7.2306,-358.1259,88.54,86.20,78.07,1.063094,0.394367,0.625000,0.6852,-1.4028,1923.9
693,0.00,0.00,7.3058,-357.1001,89.33,85.58,78.07,1.104870,0.434296,0.625000,0.6833,-1.4043,1926.8
694,0.00,0.00,7.2289,-356.1898,88.18,86.12,78.07,0.960240,0.331553,0.562500,0.6814,-1.4057,1929.6
695,0.00,0.00,7.2227,-355.0945,90.06,86.57,78.07,0.877320,0.408784,0.656250,0.6795,-1.4071,1932.0
696,0.00,0.00,7.2845,-355.0184,89.57,85.12,78.07,0.938957,0.447313,0.593750,0.6776,-1.4086,1934.8
697,0.00,0.00,7.2872,-357.3246,93.45,85.56,78.07,0.925458,0.360815,0.593750,0.6757,-1.4100,1937.5
