step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
649,0.00,-7.74,0.0000,-639.6987,136.24,122.03,95.66,1.061319,0.373907,0.531250,0.7669,-1.2816,1627.8
650,0.00,-7.73,0.0000,-639.8944,134.16,126.42,95.66,0.900839,0.334653,0.625000,0.7650,-1.2825,1630.1
651,0.00,-7.73,0.0000,-635.1426,133.79,124.66,95.66,1.060743,0.313488,0.468750,0.7631,-1.2836,1632.4
652,0.00,-7.72,0.0000,-634.6667,125.51,125.51,95.66,0.938878,0.282297,0.531250,0.7612,-1.2848,1634.6
653,0.00,-7.72,0.0000,-633.3505,130.78,124.11,95.66,1.042299,0.361084,0.468750,0.7593,-1.2857,1636.9
654,0.00,-7.73,0.0000,-634.1462,136.02,126.49,95.66,1.026468,0.335672,0.437500,0.7574,-1.2869,1639.0
655,0.00,-7.72,0.0000,-635.5817,133.40,121.30,95.66,0.948838,0.342980,0.468750,0.7555,-1.2884,1641.4
656,0.00,-7.73,0.0000,-639.4816,134.05,127.34,95.66,0.960114,0.336755,0.437500,0.7536,-1.2898,1643.6
657,0.00,-7.71,0.0000,-634.6036,131.38,126.86,95.66,1.027760,0.294244,0.500000,0.7517,-1.2912,1645.2
658,0.00,-7.72,0.0000,-633.8116,128.23,124.51,95.66,0.984319,0.312857,0.468750,0.7498,-1.2925,1647.4
659,0.00,-7.71,0.0000,-633.5626,136.08,125.77,95.66,0.985756,0.260853,0.406250,0.7479,-1.2940,1649.7
660,0.00,-7.72,0.0000,-633.4445,128.56,128.56,95.66,0.946996,0.371662,0.656250,0.7460,-1.2954,1652.1
661,0.00,-7.72,0.0000,-635.1537,130.83,127.02,95.66,1.003395,0.301823,0.500000,0.7441,-1.2963,1654.3
662,0.00,-7.71,0.0000,-633.0189,129.09,126.42,95.66,1.049003,0.411138,0.562500,0.7422,-1.2970,1656.6
663,0.00,-7.71,0.0000,-633.6287,133.83,125.07,95.66,1.016990,0.304628,0.281250,0.7403,-1.2980,1658.9
664,0.00,-7.72,0.0000,-631.7997,139.97,125.82,95.66,1.029801,0.206525,0.281250,0.7384,-1.2989,1661.1
665,0.00,-7.71,0.0000,-629.3474,135.89,125.76,95.66,0.934864,0.326912,0.593750,0.7365,-1.2996,1663.4
666,0.00,-7.72,0.0000,-634.3195,129.57,125.79,95.66,0.946976,0.349607,0.500000,0.7346,-1.3004,1665.7
667,0.00,-7.71,0.0000,-638.4689,137.15,126.75,95.66,1.009271,0.442178,0.593750,0.7327,-1.3011,1667.2
668,0.00,-7.71,0.0000,-636.5610,130.14,126.86,95.66,0.956248,0.350494,0.656250,0.7308,-1.3021,1669.4
669,0.00,-7.73,0.0000,-634.9913,131.77,128.15,95.66,1.006363,0.392476,0.625000,0.7289,-1.3032,1671.8
670,0.00,-7.71,0.0000,-634.3947,129.09,127.50,95.66,0.974400,0.403070,0.625000,0.7270,-1.3043,1674.0
671,0.00,-7.72,0.0000,-635.0376,135.87,125.90,95.66,1.004795,0.202279,0.343750,0.7251,-1.3058,1676.3
672,0.00,-7.72,0.0000,-636.3431,136.12,125.56,95.66,0.968341,0.381247,0.593750,0.7232,-1.3072,1678.6
673,0.00,-7.72,0.0000,-634.9180,133.79,122.32,95.66,0.995277,0.337170,0.500000,0.7213,-1.3086,1680.9
674,0.00,-7.72,0.0000,-631.4174,128.74,124.94,95.66,0.996314,0.417269,0.750000,0.7194,-1.3101,1683.2
675,0.00,-7.71,0.0000,-631.7300,133.45,128.68,95.66,0.919661,0.290336,0.406250,0.7175,-1.3118,1685.4
676,0.00,-7.71,0.0000,-632.7805,132.10,124.51,95.66,0.946479,0.461352,0.687500,0.7156,-1.3137,1687.8
677,0.00,-7.72,0.0000,-634.2609,125.98,125.98,95.66,1.002285,0.489955,0.687500,0.7137,-1.3154,1690.0
678,0.00,-7.71,0.0000,-634.8101,132.00,127.70,95.66,0.975906,0.330390,0.562500,0.7118,-1.3169,1691.6
679,0.00,-7.71,0.0000,-633.3432,132.61,125.89,95.66,0.893497,0.332352,0.593750,0.7099,-1.3182,1693.8
680,0.00,-7.72,0.0000,-630.2960,129.52,126.08,95.66,1.064744,0.469730,0.656250,0.7080,-1.3192,1696.1
681,0.00,-7.70,0.0000,-635.2811,136.58,127.70,95.66,1.087573,0.426007,0.625000,0.7061,-1.3203,1698.4
682,0.00,-7.70,0.0000,-635.1603,130.84,125.75,95.66,1.014119,0.414380,0.656250,0.7042,-1.3214,1700.7
683,0.00,-7.70,0.0000,-638.1236,134.65,128.25,95.66,1.086680,0.391643,0.562500,0.7023,-1.3223,1702.9
684,0.00,-7.71,0.0000,-632.6454,137.97,125.17,95.66,0.952326,0.420441,0.656250,0.7004,-1.3233,1705.3
685,0.00,-7.71,0.0000,-635.0732,132.06,127.86,95.66,0.998847,0.314883,0.562500,0.6985,-1.3241,1707.5
686,0.00,-7.69,0.0000,-637.2540,130.42,128.08,95.66,1.084007,0.389249,0.562500,0.6966,-1.3250,1709.8
687,0.00,-7.70,0.0000,-636.5060,127.38,127.38,95.66,1.020657,0.436270,0.562500,0.6947,-1.3262,1712.1
688,0.00,-7.69,0.0000,-637.1970,130.84,128.02,95.66,0.981028,0.376264,0.562500,0.6928,-1.3272,1713.7
689,0.00,-7.69,0.0000,-635.3127,136.61,129.05,95.66,1.045321,0.543054,0.593750,0.6909,-1.3280,1716.1
690,0.00,-7.70,0.0000,-635.1936,136.44,128.52,95.66,1.054170,0.297441,0.312500,0.6890,-1.3288,1718.3
691,0.00,-7.70,0.0000,-635.5303,137.10,129.41,95.66,0.938948,0.362794,0.562500,0.6871,-1.3299,1720.7
692,0.00,-7.70,0.0000,-637.6971,136.35,127.54,95.66,0.969202,0.402518,0.656250,0.6852,-1.3311,1722.9
693,0.00,-7.69,0.0000,-638.9885,134.71,128.87,95.66,1.152557,0.536845,0.687500,0.6833,-1.3323,1725.3
694,0.00,-7.71,0.0000,-638.1160,134.10,130.02,95.66,0.960279,0.365757,0.656250,0.6814,-1.3335,1727.6
695,0.00,-7.71,0.0000,-636.0308,130.64,128.67,95.66,0.820989,0.361754,0.562500,0.6795,-1.3348,1729.8
696,0.00,-7.69,0.0000,-634.8401,131.32,127.21,95.66,0.945486,0.463522,0.687500,0.6776,-1.3362,1732.2
697,0.00,-7.70,0.0000,-635.1368,127.83,125.43,95.66,0.977610,0.342248,0.500000,0.6757,-1.3376,1734.4
698,0.00,-7.70,0.0000,-631.7859,129.41,127.00,95.66,0.979346,0.399581,0.718750,0.6738,-1.3386,1736.4
699,0.00,-7.69,0.0000,-632.8599,131.49,124.24,95.66,0.969982,0.305129,0.437500,0.6719,-1.3398,1738.2
700,0.00,-7.70,0.0000,-631.8059,131.53,127.14,95.66,1.009635,0.275350,0.312500,0.6700,-1.3411,1740.6
701,0.00,-7.70,0.0000,-632.5197,125.70,122.23,95.66,1.000625,0.299848,0.500000,0.6681,-1.3424,1744.5
702,0.00,-7.69,0.0000,-630.7644,129.90,126.61,95.66,1.087713,0.266440,0.343750,0.6662,-1.3439,1746.8
703,0.00,-7.69,0.0000,-632.0066,129.51,123.35,95.66,1.066720,0.784190,0.593750,0.6643,-1.3454,1749.0
704,0.00,-7.70,0.0000,-634.5469,130.61,123.59,95.66,1.107306,0.451837,0.468750,0.6624,-1.3469,1751.3
705,0.00,-7.68,0.0000,-634.5026,130.51,127.14,95.66,1.080909,0.542789,0.750000,0.6605,-1.3486,1753.6
706,0.00,-7.68,0.0000,-632.6110,128.88,123.54,95.66,1.050007,0.468630,0.625000,0.6586,-1.3501,1755.9
