step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
652,0.00,-7.58,0.0000,-333.5750,94.23,85.68,75.60,0.960188,0.325599,0.656250,0.7612,-1.2856,1187.0
653,0.00,-7.58,0.0000,-333.8611,87.40,82.74,75.60,1.058126,0.392312,0.406250,0.7593,-1.2864,1188.7
654,0.00,-7.58,0.0000,-334.4855,91.99,82.71,75.60,1.017195,0.379231,0.531250,0.7574,-1.2880,1190.5
655,0.00,-7.58,0.0000,-335.1383,86.65,81.94,75.60,0.907718,0.404283,0.656250,0.7555,-1.2897,1192.3
656,0.00,-7.58,0.0000,-334.5885,87.65,84.54,75.60,0.997219,0.295866,0.562500,0.7536,-1.2911,1194.1
657,0.00,-7.57,0.0000,-329.5097,86.48,85.21,75.60,1.092750,0.387423,0.500000,0.7517,-1.2926,1195.2
658,0.00,-7.57,0.0000,-328.0636,90.23,82.59,75.60,1.019200,0.422279,0.562500,0.7498,-1.2942,1196.2
659,0.00,-7.58,0.0000,-329.1442,91.97,83.79,75.60,1.004327,0.217673,0.312500,0.7479,-1.2962,1197.9
660,0.00,-7.59,0.0000,-330.2399,96.03,83.02,75.60,0.939326,0.360072,0.625000,0.7460,-1.2983,1199.6
661,0.00,-7.57,0.0000,-331.3847,89.96,84.08,75.60,0.998483,0.293439,0.468750,0.7441,-1.2998,1201.4
662,0.00,-7.58,0.0000,-330.8547,86.08,83.83,75.60,1.016916,0.324702,0.375000,0.7422,-1.3008,1203.2
663,0.00,-7.58,0.0000,-330.8941,86.82,84.47,75.60,1.019802,0.299559,0.406250,0.7403,-1.3018,1204.9
664,0.00,-7.58,0.0000,-329.6899,96.58,84.32,75.60,1.103777,0.267730,0.343750,0.7384,-1.3029,1206.7
665,0.00,-7.57,0.0000,-328.3107,92.70,83.70,75.60,0.979043,0.299446,0.406250,0.7365,-1.3038,1208.6
666,0.00,-7.58,0.0000,-328.5692,97.47,82.58,75.60,0.931563,0.489815,0.718750,0.7346,-1.3048,1210.4
667,0.00,-7.58,0.0000,-330.1825,95.07,83.81,75.60,0.985151,0.396700,0.562500,0.7327,-1.3057,1212.0
668,0.00,-7.57,0.0000,-329.0585,89.02,84.47,75.60,0.978147,0.396218,0.625000,0.7308,-1.3067,1212.7
669,0.00,-7.59,0.0000,-328.4855,91.26,85.47,75.60,0.958720,0.402996,0.562500,0.7289,-1.3077,1213.9
670,0.00,-7.58,0.0000,-329.3066,90.87,83.77,75.60,0.922809,0.378812,0.656250,0.7270,-1.3088,1215.6
